CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,Complain,Satisfaction Score,Card Type,Point Earned,Geography_France,Geography_Germany,Geography_Spain
0.22548692727259007,0,1.544479011957595,0.6674333379169399,-1.247610165593913,-0.9320458121294666,0.6441566264008307,0.9815964903490859,0.6455055088407288,0,0,-0.005184770552880742,2,-1.2996725816365056,1,0,0
0.6422405435325,1,1.544479011957595,0.3156639898030659,0.5932111764607969,-0.9320458121294666,-1.5524174696260022,-1.0187485487487524,1.5963490214918492,1,1,-0.7123874739658146,2,-1.181536470453567,1,0,0
0.9065233245753698,1,0.2861399145100132,-0.036105358310808154,-1.247610165593913,0.8772195878865569,-1.5524174696260022,-1.0187485487487524,0.7668973627600848,0,0,1.4092206362729869,2,-0.14893935048417753,1,0,0
-0.4962083594214004,1,-0.9721991829375686,1.370972034144688,-1.247610165593913,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-0.3385196777528347,0,0,1.4092206362729869,1,-0.8315035484300451,1,0,0
-0.9637855874203238,1,-0.552752817121708,-1.4431827507663044,-0.350084017369873,0.8772195878865569,-1.5524174696260022,-1.0187485487487524,1.3748234742916332,0,0,1.4092206362729869,2,-0.5558526223365217,0,0,1
-0.4352200253345843,0,-1.181922365845499,-0.036105358310808154,0.3672927464049316,-0.9320458121294666,-1.5524174696260022,-1.0187485487487524,-1.6053907899017628,0,0,0.7020179328600531,1,1.3124480989640261,0,0,1
-1.3703744813324312,1,2.8028181094051767,0.6674333379169399,0.22648862290454183,-0.9320458121294666,0.6441566264008307,0.9815964903490859,0.7436722629288857,0,0,1.4092206362729869,2,0.8486544772828598,1,0,0
0.5202638753588679,0,1.0201710546877691,-1.4431827507663044,0.22583361803161098,-0.9320458121294666,0.6441566264008307,0.9815964903490859,0.5947028664112959,0,0,-0.005184770552880742,0,-1.172785647402979,0,1,0
-0.2624197454219387,1,1.3347558290496646,-0.036105358310808154,1.5432772611230574,0.8772195878865569,0.6441566264008307,0.9815964903490859,1.262948040258581,0,0,-0.7123874739658146,2,1.5180924406528453,0,0,1
1.5164066654435309,0,-1.7062303231153246,1.019202686030814,1.5398969366835473,0.8772195878865569,-1.5524174696260022,0.9815964903490859,1.6157194637336656,0,0,-0.005184770552880742,2,-1.7022104419635558,1,0,0
-1.4923511495060633,1,-0.8673375914836035,1.7227413822585622,0.9387674547878042,0.8772195878865569,-1.5524174696260022,-1.0187485487487524,-0.9145337374179946,0,0,-0.005184770552880742,2,-1.3346758738388578,0,1,0
1.5672302771825442,1,-0.552752817121708,0.6674333379169399,-0.02259902422997308,-0.9320458121294666,-1.5524174696260022,0.9815964903490859,-0.024070922603033704,0,0,-0.7123874739658146,1,1.6887334901393123,0,0,1
0.6727347105759081,0,0.6007246888719087,-0.7396440545385563,0.5051764731483915,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-1.2622104802063758,1,1,-1.4195901773787485,3,0.713016719998745,1,0,0
-0.07945474316149043,1,-1.286783957299464,-1.7949520988801784,-1.247610165593913,-0.9320458121294666,-1.5524174696260022,-1.0187485487487524,-0.911705467944128,0,0,1.4092206362729869,0,0.034827933578171454,1,0,0
-0.7198322510730595,1,-0.7624760000296383,1.370972034144688,-1.247610165593913,-0.9320458121294666,-1.5524174696260022,0.9815964903490859,0.6827274433803817,0,0,1.4092206362729869,0,0.7480200122010973,1,0,0
-0.5571966935082165,0,-1.3916455487534292,0.6674333379169399,0.45784040879860527,0.8772195878865569,-1.5524174696260022,0.9815964903490859,1.3439649719565403,0,0,-0.005184770552880742,1,-0.4464673342041711,0,1,0
-0.35390224655216285,0,-0.3430296342137777,-1.0914134026524303,0.3117274331959424,0.8772195878865569,0.6441566264008307,0.9815964903490859,0.6961009584190228,0,0,-0.005184770552880742,0,-1.4046824582435622,1,0,0
0.8760291575319618,1,0.8104478717798389,-0.036105358310808154,0.8457954902147933,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-0.38051070421311545,1,1,-0.005184770552880742,0,0.008575464426407312,0,1,0
-1.9294342104615787,1,0.8104478717798389,-0.3878747064246822,0.793738525852435,0.8772195878865569,0.6441566264008307,0.9815964903490859,0.4721307096870066,0,0,1.4092206362729869,0,-1.4046824582435622,0,1,0
1.5977244442259522,1,-0.3430296342137777,-0.7396440545385563,1.5495654999398032,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-1.727807116708599,0,0,-0.005184770552880742,0,1.1068037572752072,1,0,0
0.5914169317934866,0,0.39100150596397837,1.019202686030814,1.8312251167339397,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-1.723924427145239,0,0,-0.7123874739658146,0,-1.3171742277376817,0,1,0
1.7095363900517817,1,-1.286783957299464,-0.3878747064246822,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,1.1700474668221457,0,0,-0.005184770552880742,0,-1.5184431579012068,0,0,1
0.6625699882281054,0,-0.7624760000296383,-1.0914134026524303,0.5481264213102264,0.8772195878865569,0.6441566264008307,0.9815964903490859,1.4236198282978103,0,0,1.4092206362729869,2,0.14421322171052203,1,0,0
-0.6181850275950326,1,-0.6576144085756731,-1.0914134026524303,-1.247610165593913,0.8772195878865569,-1.5524174696260022,0.9815964903490859,-1.5734000395742695,0,0,-0.7123874739658146,1,-0.3020787538694683,1,0,0
-0.6181850275950326,0,-0.23816804275981254,1.370972034144688,0.9985070037909605,0.8772195878865569,0.6441566264008307,-1.0187485487487524,0.6354032032871286,0,0,-0.7123874739658146,2,-1.6278284460335573,0,1,0
0.4592755412720518,1,0.18127832305604805,0.6674333379169399,0.9771698159782065,-0.9320458121294666,-1.5524174696260022,0.9815964903490859,1.6287653006665557,0,0,-0.7123874739658146,3,-1.6672071497612035,0,1,0
0.4287813742286437,0,-1.0770607743915337,1.019202686030814,0.2736241690266756,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-0.9648530459358627,0,0,-1.4195901773787485,1,-0.0876835891300612,1,0,0
0.7540524893583296,1,0.7055862803258738,-0.036105358310808154,0.0948624091201185,-0.9320458121294666,-1.5524174696260022,0.9815964903490859,-1.1441596545395454,0,0,-0.005184770552880742,0,-0.21457052336358787,0,0,1
1.0793236044880155,0,2.2785101521353512,-0.7396440545385563,0.6075417485023497,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-0.10989507667069566,1,1,-0.005184770552880742,3,-0.37208533827417273,0,1,0
-1.7363044858533276,1,1.0201710546877691,-0.036105358310808154,0.14577915610655895,-0.9320458121294666,-1.5524174696260022,0.9815964903490859,-0.247056395901401,0,0,-0.005184770552880742,0,-0.37208533827417273,0,0,1
0.3677930401418276,0,1.8590637863194903,-0.036105358310808154,0.5390037221198306,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-0.3357234448206571,0,0,1.4092206362729869,3,0.8355282427069777,0,1,0
-0.5876908605516246,0,-0.028444859851882248,1.019202686030814,0.6612018985028754,0.8772195878865569,-1.5524174696260022,0.9815964903490859,-1.4009931270251534,0,0,-0.005184770552880742,1,0.04795416815405352,1,0,0
-2.264870047939067,1,-0.9721991829375686,-1.4431827507663044,1.0140299631543326,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-0.10440864479486418,0,0,1.4092206362729869,1,-0.08330817760476718,1,0,0
-1.4618569824626553,0,0.2861399145100132,-1.4431827507663044,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-1.1851718253619241,0,0,0.7020179328600531,1,-0.06143111997829706,1,0,0
-0.01846640907467433,1,-1.286783957299464,1.370972034144688,1.359668497162915,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-0.025554527884172208,0,0,1.4092206362729869,1,1.3737038603181426,1,0,0
-0.24209030072633334,1,-0.23816804275981254,-1.0914134026524303,1.6596826531449134,0.8772195878865569,0.6441566264008307,0.9815964903490859,-0.7365759716863904,0,0,-1.4195901773787485,3,-1.4921906887494427,0,1,0
-0.36406696889996554,0,-0.3430296342137777,0.3156639898030659,0.802385134278851,-0.9320458121294666,-1.5524174696260022,-1.0187485487487524,-0.5289809226599358,1,1,0.7020179328600531,2,0.9711659999910924,0,1,0
0.388122484837433,1,-1.286783957299464,1.019202686030814,1.0909699113151585,-0.9320458121294666,0.6441566264008307,0.9815964903490859,1.3138605471326095,0,0,0.7020179328600531,2,1.1286808149016772,0,1,0
-0.669008639334046,0,0.6007246888719087,-0.036105358310808154,0.2834297183985507,0.8772195878865569,0.6441566264008307,0.9815964903490859,0.1171585150872193,0,0,-0.7123874739658146,0,0.23609686374169653,1,0,0
-1.278891980202207,0,-0.23816804275981254,1.7227413822585622,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,0.17025716770822297,0,0,-0.7123874739658146,1,-1.019646244017688,1,0,0
0.17466331553357664,1,0.4958630974179435,1.019202686030814,1.7966095574756555,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-0.04053161112364505,1,1,-0.005184770552880742,3,0.31485427119698894,1,0,0
-0.37423169124776823,0,0.18127832305604805,1.370972034144688,0.2826713338168701,0.8772195878865569,0.6441566264008307,0.9815964903490859,-0.6812922179882491,0,0,1.4092206362729869,0,-0.15331476200947156,1,0,0
0.5609227647500786,0,1.1250326461417344,0.6674333379169399,-1.247610165593913,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-0.6343017499081335,1,1,-1.4195901773787485,1,-1.5753235077300292,1,0,0
0.611746376489092,1,0.4958630974179435,-1.0914134026524303,0.9941023240639766,2.6864849879025803,0.6441566264008307,0.9815964903490859,1.0111053038108275,1,1,-0.005184770552880742,1,-1.1290315321500388,0,1,0
0.418616651880841,1,-0.8673375914836035,0.6674333379169399,0.6235928085450941,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-1.3691714390997238,0,0,-1.4195901773787485,3,0.896784004061094,0,1,0
-1.1772447567241802,0,-0.552752817121708,-0.7396440545385563,1.1725891515562419,-0.9320458121294666,-1.5524174696260022,-1.0187485487487524,1.7324226653098949,0,0,1.4092206362729869,2,-0.5952313260641678,0,0,1
-0.8316441968988889,0,-1.286783957299464,0.3156639898030659,-1.247610165593913,0.8772195878865569,-1.5524174696260022,-1.0187485487487524,1.160615142857775,0,0,1.4092206362729869,0,0.11358534103346386,0,0,1
-1.7667986528967357,0,-0.44789122566774286,1.7227413822585622,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-1.2810258545411075,0,0,-0.005184770552880742,0,-2.139751594492958,1,0,0
0.35762831779402493,1,-1.6013687316613594,1.019202686030814,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,0.21595207107798142,0,0,-0.7123874739658146,0,-0.28457710776829226,1,0,0
0.5405933200544732,1,0.39100150596397837,1.370972034144688,-0.23578526696718666,-0.9320458121294666,-1.5524174696260022,0.9815964903490859,0.6525768789719536,0,0,-0.005184770552880742,0,-1.343426696889446,0,1,0
0.28647526135940615,0,-0.6576144085756731,-0.036105358310808154,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-0.1663023727792568,0,0,-0.7123874739658146,1,0.7655216583022734,1,0,0
2.0348075051814676,0,-0.6576144085756731,0.6674333379169399,-1.247610165593913,0.8772195878865569,-1.5524174696260022,-1.0187485487487524,0.9644226651095468,0,0,-1.4195901773787485,1,1.6712318440381362,1,0,0
1.313112218487477,0,-1.286783957299464,-1.7949520988801784,-1.247610165593913,0.8772195878865569,-1.5524174696260022,0.9815964903490859,0.21015363114396426,0,0,-0.7123874739658146,3,0.8574053003334479,1,0,0
0.19499276022918202,1,-0.8673375914836035,0.6674333379169399,0.2747418221008383,-0.9320458121294666,-1.5524174696260022,-1.0187485487487524,-1.3935319209328363,0,0,0.7020179328600531,2,-0.6346100297918141,1,0,0
-0.5978555828994272,1,-0.7624760000296383,1.019202686030814,-1.247610165593913,-0.9320458121294666,0.6441566264008307,0.9815964903490859,0.7285071391186314,0,0,-1.4195901773787485,1,1.7018597247151943,0,0,1
-0.4657141923779924,1,1.544479011957595,1.019202686030814,1.064090546918154,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,1.5872541258850472,1,1,-0.005184770552880742,3,1.649354786411666,1,0,0
1.0183352704011992,0,-0.6576144085756731,-0.036105358310808154,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-0.0735531023576447,0,0,-1.4195901773787485,0,1.1549332840534414,1,0,0
0.6828994329237108,1,1.544479011957595,0.3156639898030659,-1.247610165593913,0.8772195878865569,-1.5524174696260022,0.9815964903490859,-0.03867157647766401,0,0,-0.7123874739658146,3,-0.5733542684376978,1,0,0
0.7235583223149216,0,-0.23816804275981254,-1.0914134026524303,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,0.12434793291010121,0,0,1.4092206362729869,0,-0.32395581149593844,0,0,1
0.35762831779402493,1,-0.7624760000296383,1.7227413822585622,0.9162217165718319,-0.9320458121294666,0.6441566264008307,0.9815964903490859,0.451668761576459,0,0,0.7020179328600531,1,-0.7177428487724006,0,0,1
0.5609227647500786,0,-1.6013687316613594,-0.036105358310808154,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,-0.46495154130405564,0,0,0.7020179328600531,0,-1.3127988162123876,0,0,1
0.32713415075061686,0,-1.286783957299464,-1.7949520988801784,0.5231917476573839,-0.9320458121294666,-1.5524174696260022,0.9815964903490859,0.20968718606144232,0,0,-0.7123874739658146,2,1.27306939523638,1,0,0
-1.0654328108983506,0,0.9153094632338041,-0.036105358310808154,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,-1.059744585971268,0,0,0.7020179328600531,2,-1.0283970670682763,0,0,1
-0.862138363942297,0,2.068786969227421,-0.7396440545385563,0.49493388045670855,2.6864849879025803,-1.5524174696260022,0.9815964903490859,0.627490699824936,1,1,-0.005184770552880742,2,1.4349596216722589,0,1,0
0.2559810943159981,1,-0.552752817121708,-0.7396440545385563,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-0.948697226896213,0,0,1.4092206362729869,1,-0.5296001531847575,0,0,1
0.46944026361985447,1,-0.6576144085756731,1.019202686030814,0.3712743054663821,-0.9320458121294666,0.6441566264008307,0.9815964903490859,0.2799819747687806,0,0,0.7020179328600531,3,0.37611003255110526,0,1,0
0.39828720718523564,0,-0.7624760000296383,-0.3878747064246822,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,0.640279373866118,0,0,1.4092206362729869,2,1.0149201152440326,0,0,1
0.8150408234451456,1,0.0764167316020829,-1.4431827507663044,0.6173469778132071,-0.9320458121294666,-1.5524174696260022,-1.0187485487487524,0.7981913183058489,0,0,-1.4195901773787485,1,-0.6783641450447543,1,0,0
-0.10994891020489847,1,-1.181922365845499,1.019202686030814,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,1.60899004886264,0,0,-0.7123874739658146,2,0.5773789627146303,1,0,0
1.8213483358776112,1,-0.028444859851882248,1.370972034144688,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-1.2066993367069005,0,0,1.4092206362729869,0,-0.2933279308188803,1,0,0
1.191135550313845,1,-0.23816804275981254,-0.7396440545385563,0.979697657896803,-0.9320458121294666,-1.5524174696260022,-1.0187485487487524,0.4186382165371994,0,0,-0.7123874739658146,3,-1.4484365734965023,1,0,0
-1.1772447567241802,0,1.7542021948655253,1.019202686030814,0.6243188669639766,2.6864849879025803,0.6441566264008307,-1.0187485487487524,0.3870597625723085,1,1,-1.4195901773787485,2,1.0149201152440326,1,0,0
1.4350888866611093,1,-0.1333064513058474,-1.0914134026524303,1.3735213781353985,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-0.41792746967749467,0,0,-0.005184770552880742,1,-1.172785647402979,1,0,0
-0.4962083594214004,0,1.0201710546877691,1.019202686030814,0.6852815291466613,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-0.6249784198301599,1,1,-0.7123874739658146,3,-0.09205900065535522,0,1,0
0.5405933200544732,0,-0.9721991829375686,-0.7396440545385563,0.7061163811919758,-0.9320458121294666,-1.5524174696260022,0.9815964903490859,-0.2961964462841734,0,0,-0.7123874739658146,2,0.45486744000639767,0,1,0
0.23565164962039273,1,-0.8673375914836035,-1.4431827507663044,-0.22185061040465448,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-0.38396142279859663,0,0,1.4092206362729869,3,1.4349596216722589,1,0,0
0.19499276022918202,1,0.8104478717798389,-0.7396440545385563,-1.247610165593913,0.8772195878865569,-1.5524174696260022,0.9815964903490859,-1.5904784761922262,0,0,-0.7123874739658146,0,0.24922309831757858,1,0,0
-2.1022344903742245,0,-0.9721991829375686,1.370972034144688,0.3371337167585154,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-1.547774984902651,0,0,1.4092206362729869,2,-0.9540150711382778,0,1,0
0.032357202664339085,1,1.7542021948655253,-1.0914134026524303,-0.12317451837238526,-0.9320458121294666,-1.5524174696260022,0.9815964903490859,-0.6527138816855224,0,0,-1.4195901773787485,1,0.1573394562864041,0,0,1
2.024642782833665,1,-0.1333064513058474,0.6674333379169399,1.0480713329466806,0.8772195878865569,0.6441566264008307,0.9815964903490859,-1.4371493242187379,0,0,-1.4195901773787485,2,1.3780792718434365,0,1,0
-0.669008639334046,0,2.173648560681386,-1.4431827507663044,-1.247610165593913,-0.9320458121294666,-1.5524174696260022,0.9815964903490859,0.5297200497168975,1,1,-1.4195901773787485,2,-0.6389854413171081,0,0,1
-0.06929002081368774,1,2.173648560681386,-0.7396440545385563,1.4782114166921578,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-1.1781117724872743,0,0,1.4092206362729869,2,1.0061692921934446,0,1,0
-1.888775321070368,0,0.39100150596397837,-0.7396440545385563,0.1235192323794835,-0.9320458121294666,0.6441566264008307,0.9815964903490859,1.1189944518549497,0,0,-0.005184770552880742,0,0.24922309831757858,0,1,0
-1.2687272578544042,0,-1.6013687316613594,-0.036105358310808154,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,1.0518632716393719,0,0,-1.4195901773787485,2,-1.6759579728117917,1,0,0
-1.3805392036802338,1,-0.8673375914836035,0.6674333379169399,-1.247610165593913,-0.9320458121294666,-1.5524174696260022,0.9815964903490859,0.4383137023716171,0,0,0.7020179328600531,3,-0.10956064675653132,0,0,1
1.3741005525742933,0,-0.44789122566774286,1.370972034144688,-0.12255600045548397,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-0.5438479673431733,0,0,0.7020179328600531,0,0.25797392136816666,1,0,0
